Block Name,Point ID,cauchy_strain_0,cauchy_strain_1,cauchy_strain_2,cauchy_strain_3,cauchy_stress_0,cauchy_stress_1,cauchy_stress_2,cauchy_stress_3,displacement_0,displacement_1,displacement_2,displacement_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,stress_xy
step02_gravity_refstate-mantle.xmf,843,7.21244e-07,-1.97035e-06,0,-6.70334e-06,-1.39782e+09,-1.39818e+09,-1.39792e+09,-895901,0.00928393,0.116587,0,0.116956,2491.21,-49239,0,49302,895901
step02_gravity_refstate-mantle.xmf,844,2.69418e-07,-1.55502e-06,0,-7.38769e-06,-1.4141e+09,-1.41434e+09,-1.41413e+09,-987365,0.00904257,0.117719,0,0.118066,2479.26,-49739.8,0,49801.5,987365
step02_gravity_refstate-mantle.xmf,845,-1.32465e-05,3.04219e-05,0,-6.34098e-07,-1.69725e+09,-1.69141e+09,-1.69548e+09,-84747.2,-0.00347888,0.0450508,-0,0.0451849,262.675,-58477.8,0,58478.4,84747.2
step02_gravity_refstate-mantle.xmf,846,-1.33242e-05,2.99041e-05,0,-2.50933e-08,-1.71345e+09,-1.70767e+09,-1.71167e+09,-3353.72,-0.00013219,0.0301869,-0,0.0301871,9.97254,-58976.5,0,58976.5,3353.72
step02_gravity_refstate-mantle.xmf,847,-1.31748e-05,2.93574e-05,0,2.15629e-07,-1.73034e+09,-1.72465e+09,-1.72858e+09,28818.9,0.00350966,0.0146879,0,0.0151014,-266.482,-59497.7,-0,59498.3,28818.9
step02_gravity_refstate-mantle.xmf,848,-1.28465e-05,2.88276e-05,0,2.356e-08,-1.74657e+09,-1.741e+09,-1.74486e+09,3148.79,0.0077837,-2.16015e-19,0,0.0077837,-596.939,-60000,-0,60003,3148.79
step02_gravity_refstate-mantle.xmf,849,2.60408e-06,-2.02298e-06,0,-4.19202e-07,-1.22797e+09,-1.22859e+09,-1.22832e+09,-56026.4,0.00115091,0.111351,0,0.111357,438.53,-44004.7,0,44006.9,56026.4
step02_gravity_refstate-mantle.xmf,850,2.82938e-06,-2.92004e-06,0,-1.72313e-06,-1.28149e+09,-1.28226e+09,-1.28187e+09,-230297,0.00380587,0.114085,0,0.114148,1236.69,-45657.3,0,45674.1,230297
step02_gravity_refstate-mantle.xmf,851,2.41533e-06,-1.38665e-06,0,-1.01104e-08,-1.18765e+09,-1.18816e+09,-1.18797e+09,-1351.26,-1.53535e-07,0.109391,-0,0.109391,0,-42759.7,0,42759.7,1351.26
step02_gravity_refstate-mantle.xmf,852,2.31768e-06,-8.98563e-07,0,4.03639e-07,-1.14629e+09,-1.14672e+09,-1.1466e+09,53946.4,-0.00185426,0.107576,-0,0.107592,-790.118,-41482.6,-0,41490.1,53946.4
step02_gravity_refstate-mantle.xmf,853,2.52472e-06,-6.7107e-07,0,3.10678e-07,-1.09823e+09,-1.09866e+09,-1.09857e+09,41522.2,-0.00250514,0.106278,-0,0.106308,-979.295,-40000,-0,40012,41522.2
step02_gravity_refstate-mantle.xmf,854,2.46323e-06,-2.85459e-06,0,-3.22454e-06,-1.31309e+09,-1.3138e+09,-1.31342e+09,-430960,0.00644325,0.113868,0,0.11405,1971.15,-46631.1,0,46672.7,430960
step02_gravity_refstate-mantle.xmf,855,1.43254e-06,-2.3377e-06,0,-5.31861e-06,-1.36411e+09,-1.36461e+09,-1.3643e+09,-710833,0.00888567,0.114094,0,0.114439,2504.96,-48201.3,0,48266.4,710833
step02_gravity_refstate-mantle.xmf,856,9.47422e-07,-2.90633e-06,0,-9.56946e-06,-1.43868e+09,-1.4392e+09,-1.43881e+09,-1.27896e+06,0.00755281,0.128359,0,0.128581,2000,-50500.3,0,50539.9,1.27896e+06
step02_gravity_refstate-mantle.xmf,857,-1.88204e-07,-9.3682e-07,0,-8.02019e-06,-1.43068e+09,-1.43078e+09,-1.43066e+09,-1.0719e+06,0.00829547,0.119017,0,0.119306,2445.18,-50250.6,0,50310.1,1.0719e+06
step02_gravity_refstate-mantle.xmf,858,5.9344e-07,-1.4842e-06,0,-1.05069e-05,-1.45482e+09,-1.4551e+09,-1.4549e+09,-1.40425e+06,0.00597661,0.129565,0,0.129703,2000,-51000.2,0,51039.4,1.40425e+06
step02_gravity_refstate-mantle.xmf,859,-3.9582e-07,-1.25006e-07,0,-8.54281e-06,-1.44695e+09,-1.44691e+09,-1.4469e+09,-1.14175e+06,0.00689773,0.119696,0,0.119895,2427.87,-50753.9,0,50811.9,1.14175e+06
step02_gravity_refstate-mantle.xmf,860,-1.29285e-05,3.08139e-05,0,-1.47064e-06,-1.68168e+09,-1.67583e+09,-1.67995e+09,-196552,-0.00649389,0.0591293,-0,0.0594848,499.831,-58000,0,58002.2,196552
step02_gravity_refstate-mantle.xmf,861,2.68856e-06,-2.46689e-06,0,-1.34296e-06,-1.25906e+09,-1.25975e+09,-1.25942e+09,-179487,0.00323345,0.112484,0,0.112531,1138.76,-44964.6,0,44979,179487
step02_gravity_refstate-mantle.xmf,862,2.53375e-06,-2.00439e-06,0,-1.02481e-06,-1.23423e+09,-1.23484e+09,-1.23457e+09,-136966,0.00273802,0.110985,0,0.111019,1042.03,-44197.7,0,44210,136966
step02_gravity_refstate-mantle.xmf,863,2.43229e-06,-1.62244e-06,0,-6.55624e-07,-1.20694e+09,-1.20748e+09,-1.20727e+09,-87624.1,0.00195459,0.109846,0,0.109863,791.023,-43355.1,0,43362.3,87624.1
step02_gravity_refstate-mantle.xmf,864,2.43364e-06,-2.49893e-06,0,-2.65118e-06,-1.29092e+09,-1.29158e+09,-1.29124e+09,-354330,0.00577057,0.11235,0,0.112498,1910.79,-45946.8,0,45986.5,354330
step02_gravity_refstate-mantle.xmf,865,2.35796e-06,-1.09417e-06,0,4.49692e-10,-1.15932e+09,-1.15978e+09,-1.15964e+09,60.1014,1.31462e-07,0.108321,0,0.108321,0,-41884.9,0,41884.9,60.1014
step02_gravity_refstate-mantle.xmf,866,2.39944e-06,-7.78181e-07,0,2.98123e-07,-1.12181e+09,-1.12224e+09,-1.12213e+09,39844.1,-0.00174264,0.107002,-0,0.107016,-720.088,-40727.4,-0,40733.8,39844.1
step02_gravity_refstate-mantle.xmf,867,1.63602e-06,-2.22755e-06,0,-4.67097e-06,-1.34524e+09,-1.34575e+09,-1.34545e+09,-624275,0.00845733,0.112615,0,0.112932,2521.54,-47620.1,0,47686.8,624275
step02_gravity_refstate-mantle.xmf,868,1.66752e-06,-1.89006e-06,0,-4.04739e-06,-1.32393e+09,-1.32441e+09,-1.32415e+09,-540934,0.00807254,0.110493,0,0.110788,2619.67,-46963,0,47036,540934
step02_gravity_refstate-mantle.xmf,869,3.79645e-07,-7.795e-07,0,-5.59352e-06,-1.37175e+09,-1.3719e+09,-1.3718e+09,-747575,0.00946822,0.109146,0,0.109556,3013.6,-48434.4,0,48528.1,747575
step02_gravity_refstate-mantle.xmf,870,2.97583e-08,-5.54686e-07,0,-6.09353e-06,-1.38815e+09,-1.38823e+09,-1.38816e+09,-814401,0.00949382,0.110045,0,0.110454,2968.73,-48939.3,0,49029.3,814401
step02_gravity_refstate-mantle.xmf,871,-4.20265e-07,-1.35307e-07,0,-6.57385e-06,-1.40538e+09,-1.40534e+09,-1.40532e+09,-878595,0.00924301,0.110691,0,0.111076,2937.47,-49469.5,0,49556.7,878595
step02_gravity_refstate-mantle.xmf,872,-8.66354e-07,4.47145e-07,0,-6.9729e-06,-1.42255e+09,-1.42238e+09,-1.42244e+09,-931928,0.00855429,0.111157,0,0.111486,2904.57,-49998.5,0,50082.8,931928
step02_gravity_refstate-mantle.xmf,873,9.82077e-08,2.13406e-07,0,-1.12462e-05,-1.47099e+09,-1.47097e+09,-1.471e+09,-1.50306e+06,0.00402264,0.129919,0,0.129981,2000,-51500.6,0,51539.4,1.50306e+06
step02_gravity_refstate-mantle.xmf,874,-5.63366e-07,9.21528e-07,0,-9.15079e-06,-1.46312e+09,-1.46292e+09,-1.46305e+09,-1.223e+06,0.00497081,0.119878,0,0.119981,2413.1,-51255,0,51311.8,1.223e+06
step02_gravity_refstate-mantle.xmf,875,-4.91078e-07,2.02446e-06,0,-1.18048e-05,-1.48716e+09,-1.48682e+09,-1.48709e+09,-1.57771e+06,0.00186994,0.129378,0,0.129391,2000,-52000.7,0,52039.1,1.57771e+06
step02_gravity_refstate-mantle.xmf,876,-1.15253e-06,3.89162e-06,0,-1.21963e-05,-1.50331e+09,-1.50264e+09,-1.50316e+09,-1.63004e+06,-0.000389216,0.127915,-0,0.127915,2000,-52500.1,0,52538.2,1.63004e+06
step02_gravity_refstate-mantle.xmf,877,-1.35186e-06,3.9035e-06,0,-1.0076e-05,-1.497e+09,-1.4963e+09,-1.49682e+09,-1.34666e+06,4.17265e-05,0.117345,0,0.117345,2417.95,-52303.7,0,52359.6,1.34666e+06
step02_gravity_refstate-mantle.xmf,878,-8.93758e-07,2.31003e-06,0,-9.67712e-06,-1.47985e+09,-1.47942e+09,-1.47973e+09,-1.29335e+06,0.00263923,0.119063,0,0.119093,2413.91,-51772.9,0,51829.1,1.29335e+06
step02_gravity_refstate-mantle.xmf,879,-1.86799e-06,5.79193e-06,0,-1.24323e-05,-1.51947e+09,-1.51845e+09,-1.51922e+09,-1.66158e+06,-0.00270791,0.12551,-0,0.125539,2000,-52999.3,0,53037,1.66158e+06
step02_gravity_refstate-mantle.xmf,880,-1.84762e-06,5.47663e-06,0,-1.03364e-05,-1.51316e+09,-1.51218e+09,-1.51291e+09,-1.38145e+06,-0.00250744,0.115081,-0,0.115109,2415.63,-52803.6,0,52858.8,1.38145e+06
step02_gravity_refstate-mantle.xmf,881,-2.62023e-06,7.7206e-06,0,-1.25129e-05,-1.53565e+09,-1.53427e+09,-1.5353e+09,-1.67235e+06,-0.00506639,0.122142,-0,0.122247,2000,-53498.9,0,53536.3,1.67235e+06
step02_gravity_refstate-mantle.xmf,882,-2.38308e-06,7.03648e-06,0,-1.04452e-05,-1.52865e+09,-1.52739e+09,-1.52833e+09,-1.396e+06,-0.00501497,0.112082,-0,0.112194,2416.18,-53282.7,0,53337.4,1.396e+06
step02_gravity_refstate-mantle.xmf,883,-3.39199e-06,9.67853e-06,0,-1.24441e-05,-1.55185e+09,-1.5501e+09,-1.5514e+09,-1.66315e+06,-0.00745378,0.117795,-0,0.118031,2000,-53999.2,0,54036.2,1.66315e+06
step02_gravity_refstate-mantle.xmf,884,-2.92579e-06,8.61051e-06,0,-1.04068e-05,-1.54374e+09,-1.5422e+09,-1.54335e+09,-1.39087e+06,-0.00750269,0.108342,-0,0.108602,2419.94,-53749.1,0,53803.5,1.39087e+06
step02_gravity_refstate-mantle.xmf,885,-4.18781e-06,1.16443e-05,0,-1.2239e-05,-1.56805e+09,-1.56594e+09,-1.56749e+09,-1.63574e+06,-0.00986111,0.112463,-0,0.112894,2000,-54499.5,0,54536.2,1.63574e+06
step02_gravity_refstate-mantle.xmf,886,-3.52926e-06,1.02976e-05,0,-1.0369e-05,-1.55977e+09,-1.55792e+09,-1.5593e+09,-1.38582e+06,-0.0100667,0.104371,-0,0.104856,2392.98,-54244.5,0,54297.3,1.38582e+06
step02_gravity_refstate-mantle.xmf,887,-1.22381e-05,2.95945e-05,0,-2.93698e-06,-1.68163e+09,-1.67604e+09,-1.68e+09,-392527,-0.0127654,0.0566795,-0,0.0580992,999.317,-58000,0,58008.6,392527
step02_gravity_refstate-mantle.xmf,888,-1.27513e-05,2.96378e-05,0,-1.91961e-06,-1.69574e+09,-1.69008e+09,-1.69404e+09,-256556,-0.00979703,0.0451634,-0,0.0462138,749.574,-58432.6,0,58437.4,256556
step02_gravity_refstate-mantle.xmf,889,-1.29578e-05,2.93766e-05,0,-9.92565e-07,-1.71314e+09,-1.70748e+09,-1.7114e+09,-132656,-0.00745974,0.0299059,-0,0.0308222,567.307,-58967.8,0,58970.5,132656
step02_gravity_refstate-mantle.xmf,890,-1.31595e-05,2.9334e-05,0,-2.83175e-07,-1.73009e+09,-1.72441e+09,-1.72833e+09,-37846.4,-0.00395829,0.0148953,-0,0.0154123,300.574,-59490.1,0,59490.8,37846.4
step02_gravity_refstate-mantle.xmf,891,-1.32416e-05,2.9372e-05,0,1.91272e-08,-1.74661e+09,-1.74092e+09,-1.74484e+09,2556.35,1.20593e-07,-2.04493e-19,0,1.20593e-07,-5.11427e-08,-60000,-0,60000,2556.35
step02_gravity_refstate-mantle.xmf,892,2.37227e-06,-2.15239e-06,0,-2.14545e-06,-1.26808e+09,-1.26869e+09,-1.2684e+09,-286740,0.00510467,0.111082,0,0.1112,1821.43,-45241.9,0,45278.6,286740
step02_gravity_refstate-mantle.xmf,893,2.31623e-06,-1.16856e-06,0,-5.40667e-07,-1.17568e+09,-1.17615e+09,-1.17599e+09,-72260.1,0.0019283,0.108488,0,0.108506,818.184,-42389.9,0,42397.8,72260.1
step02_gravity_refstate-mantle.xmf,894,2.4015e-06,-8.3192e-07,0,-2.80191e-09,-1.12953e+09,-1.12997e+09,-1.12986e+09,-374.475,3.74966e-09,0.107453,0,0.107453,0,-40965.8,0,40965.8,374.475
step02_gravity_refstate-mantle.xmf,895,2.59195e-06,-7.3976e-07,0,1.45768e-08,-1.09822e+09,-1.09867e+09,-1.09857e+09,1948.19,-5.93186e-08,0.106708,-0,0.106708,0,-40000,0,40000,1948.19
step02_gravity_refstate-mantle.xmf,896,1.81376e-06,-1.77128e-06,0,-3.43672e-06,-1.30153e+09,-1.30201e+09,-1.30177e+09,-459318,0.00743463,0.109521,0,0.109773,2574.39,-46272.4,0,46343.9,459318
step02_gravity_refstate-mantle.xmf,897,8.05824e-07,-1.14712e-06,0,-5.11171e-06,-1.35544e+09,-1.3557e+09,-1.35555e+09,-683180,0.00922376,0.109151,0,0.10954,2963.29,-47932.6,0,48024.1,683180
step02_gravity_refstate-mantle.xmf,898,-1.1339e-06,1.06513e-06,0,-7.28768e-06,-1.43936e+09,-1.43906e+09,-1.43921e+09,-973998,0.00732602,0.111512,0,0.111753,2863.06,-50517.4,0,50598.5,973998
step02_gravity_refstate-mantle.xmf,899,-1.21461e-06,1.74631e-06,0,-7.66094e-06,-1.45547e+09,-1.45507e+09,-1.4553e+09,-1.02388e+06,0.00559282,0.111524,0,0.111664,2827.03,-51016.2,0,51094.5,1.02388e+06
step02_gravity_refstate-mantle.xmf,900,-4.11032e-06,1.1963e-05,0,-1.00066e-05,-1.5757e+09,-1.57355e+09,-1.57515e+09,-1.33738e+06,-0.012765,0.0985201,-0,0.0993437,2407.28,-54737,0,54789.9,1.33738e+06
step02_gravity_refstate-mantle.xmf,901,-4.93687e-06,1.36298e-05,0,-1.18461e-05,-1.58423e+09,-1.58175e+09,-1.58357e+09,-1.58323e+06,-0.0122784,0.106146,-0,0.106854,2000,-54999.2,0,55035.5,1.58323e+06
step02_gravity_refstate-mantle.xmf,902,-1.17707e-05,2.80569e-05,0,-3.07675e-06,-1.69473e+09,-1.6894e+09,-1.69315e+09,-411208,-0.0154528,0.0437019,-0,0.0463535,1211.62,-58403.7,0,58416.2,411208
step02_gravity_refstate-mantle.xmf,903,2.31276e-06,-1.81364e-06,0,-1.74299e-06,-1.24386e+09,-1.24442e+09,-1.24417e+09,-232950,0.00454673,0.109868,0,0.109962,1743.69,-44494.3,0,44528.5,232950
step02_gravity_refstate-mantle.xmf,904,2.24054e-06,-1.47746e-06,0,-1.3955e-06,-1.21789e+09,-1.21839e+09,-1.21819e+09,-186509,0.00406662,0.108792,0,0.108868,1660.73,-43692.3,0,43723.9,186509
step02_gravity_refstate-mantle.xmf,905,1.90273e-06,-1.61831e-06,0,-2.8882e-06,-1.27837e+09,-1.27884e+09,-1.27863e+09,-386008,0.00678857,0.108664,0,0.108876,2509.33,-45558,0,45627.1,386008
step02_gravity_refstate-mantle.xmf,906,2.18987e-06,-1.17421e-06,0,-1.105e-06,-1.19057e+09,-1.19102e+09,-1.19086e+09,-147683,0.0036939,0.107877,0,0.10794,1577.69,-42848.8,0,42877.8,147683
step02_gravity_refstate-mantle.xmf,907,2.31605e-06,-9.18332e-07,0,-4.1537e-07,-1.14617e+09,-1.14661e+09,-1.14648e+09,-55514.2,0.0018701,0.107567,0,0.107583,796.899,-41479,0,41486.6,55514.2
step02_gravity_refstate-mantle.xmf,908,1.06444e-06,-8.36572e-07,0,-3.9808e-06,-1.3127e+09,-1.31296e+09,-1.31285e+09,-532034,0.00861267,0.105719,0,0.106069,3212,-46614.9,0,46725.5,532034
step02_gravity_refstate-mantle.xmf,909,7.49559e-07,-7.12454e-07,0,-4.59492e-06,-1.33733e+09,-1.33753e+09,-1.33743e+09,-614111,0.00910394,0.106289,0,0.106678,3219.13,-47373.9,0,47483.2,614111
step02_gravity_refstate-mantle.xmf,910,7.37636e-08,1.46175e-08,0,-5.01448e-06,-1.35626e+09,-1.35627e+09,-1.35627e+09,-670186,0.00946091,0.104122,0,0.104551,3480.87,-47956,0,48082.2,670186
step02_gravity_refstate-mantle.xmf,911,-4.46002e-07,4.55528e-07,0,-5.45025e-06,-1.37615e+09,-1.37602e+09,-1.37609e+09,-728426,0.00945637,0.103666,0,0.104096,3512.77,-48567.8,0,48694.7,728426
step02_gravity_refstate-mantle.xmf,912,-8.65818e-07,9.02747e-07,0,-5.83844e-06,-1.39577e+09,-1.39553e+09,-1.39565e+09,-780307,0.00918031,0.104198,0,0.104602,3435.12,-49172.3,0,49292.1,780307
step02_gravity_refstate-mantle.xmf,913,-1.23956e-06,1.34997e-06,0,-6.13663e-06,-1.41335e+09,-1.413e+09,-1.41318e+09,-820161,0.00857155,0.104542,0,0.104893,3365.93,-49714.1,0,49827.9,820161
step02_gravity_refstate-mantle.xmf,914,-1.65319e-06,2.10437e-06,0,-6.25816e-06,-1.43239e+09,-1.43188e+09,-1.43217e+09,-836403,0.00725087,0.10349,0,0.103744,3370.96,-50301.3,0,50414.1,836403
step02_gravity_refstate-mantle.xmf,915,-1.37828e-06,2.78129e-06,0,-7.97698e-06,-1.47232e+09,-1.47176e+09,-1.47213e+09,-1.06612e+06,0.00327927,0.110217,0,0.110265,2835.18,-51538.3,0,51616.3,1.06612e+06
step02_gravity_refstate-mantle.xmf,916,-1.97945e-06,5.48296e-06,0,-8.53766e-06,-1.5085e+09,-1.5075e+09,-1.50824e+09,-1.14106e+06,-0.00254041,0.105592,-0,0.105622,2839.86,-52658.9,0,52735.4,1.14106e+06
step02_gravity_refstate-mantle.xmf,917,-1.62359e-06,4.02867e-06,0,-8.29154e-06,-1.48999e+09,-1.48923e+09,-1.48977e+09,-1.10816e+06,0.000538169,0.108288,0,0.10829,2839.83,-52085.6,0,52163,1.10816e+06
step02_gravity_refstate-mantle.xmf,918,-2.27061e-06,6.58468e-06,0,-8.88243e-06,-1.52233e+09,-1.52115e+09,-1.52203e+09,-1.18714e+06,-0.00477914,0.104546,-0,0.104655,2773.69,-53087,0,53159.4,1.18714e+06
step02_gravity_refstate-mantle.xmf,919,-2.65901e-06,7.94661e-06,0,-8.47392e-06,-1.53722e+09,-1.5358e+09,-1.53686e+09,-1.13254e+06,-0.00765117,0.0988296,-0,0.0991254,2876.9,-53547.8,0,53625,1.13254e+06
step02_gravity_refstate-mantle.xmf,920,-3.0943e-06,9.31107e-06,0,-8.94468e-06,-1.55243e+09,-1.55077e+09,-1.55202e+09,-1.19546e+06,-0.00993786,0.0981379,-0,0.0986398,2732.65,-54018.3,0,54087.4,1.19546e+06
step02_gravity_refstate-mantle.xmf,921,-3.45416e-06,1.05524e-05,0,-8.51392e-06,-1.56681e+09,-1.56494e+09,-1.56635e+09,-1.13789e+06,-0.0126603,0.0924967,-0,0.0933591,2785.06,-54463.3,0,54534.4,1.13789e+06
step02_gravity_refstate-mantle.xmf,922,-4.62713e-06,1.3497e-05,0,-9.79659e-06,-1.58898e+09,-1.58656e+09,-1.58836e+09,-1.30931e+06,-0.0147916,0.0942748,-0,0.0954282,2368.67,-55147.7,0,55198.6,1.30931e+06
step02_gravity_refstate-mantle.xmf,923,-5.65414e-06,1.57225e-05,0,-1.12322e-05,-1.60037e+09,-1.59751e+09,-1.59961e+09,-1.50119e+06,-0.0146892,0.0988374,-0,0.0999229,2000,-55498.3,0,55534.3,1.50119e+06
step02_gravity_refstate-mantle.xmf,924,-1.10584e-05,2.70126e-05,0,-4.80886e-06,-1.68159e+09,-1.6765e+09,-1.68011e+09,-642704,-0.0185946,0.0526325,-0,0.0558206,1499.28,-58000,0,58019.4,642704
step02_gravity_refstate-mantle.xmf,925,-1.17501e-05,2.75627e-05,0,-2.08419e-06,-1.71122e+09,-1.70597e+09,-1.70965e+09,-278552,-0.0150332,0.0297263,-0,0.0333115,1178.65,-58912,0,58923.8,278552
step02_gravity_refstate-mantle.xmf,926,-1.23607e-05,2.81987e-05,0,-7.79293e-07,-1.72986e+09,-1.72444e+09,-1.72821e+09,-104153,-0.0114995,0.0144622,-0,0.0184768,891.234,-59485.5,0,59492.2,104153
step02_gravity_refstate-mantle.xmf,927,-1.28277e-05,2.87974e-05,0,1.44259e-08,-1.74657e+09,-1.74101e+09,-1.74486e+09,1928.02,-0.00778212,-1.85276e-19,-0,0.00778212,596.939,-60000,0,60003,1928.02
step02_gravity_refstate-mantle.xmf,928,1.92637e-06,-1.41929e-06,0,-2.4122e-06,-1.25466e+09,-1.2551e+09,-1.25491e+09,-322390,0.00621147,0.107847,0,0.108026,2445.75,-44826.1,0,44892.8,322390
step02_gravity_refstate-mantle.xmf,929,2.1742e-06,-8.74166e-07,0,-8.79407e-07,-1.16054e+09,-1.16095e+09,-1.16083e+09,-117533,0.00355327,0.106995,0,0.107054,1547.91,-41921.8,0,41950.4,117533
step02_gravity_refstate-mantle.xmf,930,2.39486e-06,-7.58646e-07,0,-3.03534e-07,-1.12181e+09,-1.12223e+09,-1.12213e+09,-40567.3,0.00174265,0.107002,0,0.107016,720.088,-40727.4,0,40733.8,40567.3
step02_gravity_refstate-mantle.xmf,931,1.29065e-06,-8.84828e-07,0,-3.44734e-06,-1.28937e+09,-1.28966e+09,-1.28954e+09,-460737,0.00807824,0.105366,0,0.105675,3169.2,-45895.5,0,46004.8,460737
step02_gravity_refstate-mantle.xmf,932,-1.63833e-06,2.33417e-06,0,-6.68285e-06,-1.44834e+09,-1.44781e+09,-1.44813e+09,-893163,0.00591045,0.105134,0,0.1053,3202.85,-50794.9,0,50895.8,893163
step02_gravity_refstate-mantle.xmf,933,-1.80549e-06,3.22403e-06,0,-6.71588e-06,-1.46386e+09,-1.46319e+09,-1.46362e+09,-897578,0.00384165,0.102974,0,0.103046,3250.61,-51275.4,0,51378.3,897578
step02_gravity_refstate-mantle.xmf,934,-3.90633e-06,1.20997e-05,0,-8.16192e-06,-1.58384e+09,-1.5817e+09,-1.58332e+09,-1.09084e+06,-0.0156605,0.0866755,-0,0.088079,2778.16,-54990.2,0,55060.3,1.09084e+06
step02_gravity_refstate-mantle.xmf,935,-6.35931e-06,1.76343e-05,0,-1.0572e-05,-1.61653e+09,-1.61332e+09,-1.61568e+09,-1.41295e+06,-0.0170684,0.0905355,-0,0.0921304,2000,-55997.8,0,56033.5,1.41295e+06
step02_gravity_refstate-mantle.xmf,936,-5.32727e-06,1.58143e-05,0,-8.95263e-06,-1.61206e+09,-1.60924e+09,-1.61135e+09,-1.19652e+06,-0.018482,0.0840912,-0,0.0860983,2356.56,-55861.9,0,55911.6,1.19652e+06
step02_gravity_refstate-mantle.xmf,937,-4.49875e-06,1.39463e-05,0,-8.07213e-06,-1.60077e+09,-1.59831e+09,-1.60017e+09,-1.07884e+06,-0.0180992,0.0825109,-0,0.0844726,2657.93,-55513.9,0,55577.5,1.07884e+06
step02_gravity_refstate-mantle.xmf,938,-5.63133e-06,1.71002e-05,0,-8.17927e-06,-1.62509e+09,-1.62205e+09,-1.62434e+09,-1.09316e+06,-0.0206471,0.0769121,-0,0.0796353,2380.04,-56265.7,0,56316,1.09316e+06
step02_gravity_refstate-mantle.xmf,939,-6.95898e-06,1.96167e-05,0,-9.63704e-06,-1.63269e+09,-1.62913e+09,-1.63176e+09,-1.28799e+06,-0.0193594,0.081224,-0,0.0834993,2000,-56497.8,0,56533.2,1.28799e+06
step02_gravity_refstate-mantle.xmf,940,-1.05516e-05,2.60632e-05,0,-3.29992e-06,-1.70037e+09,-1.69547e+09,-1.69896e+09,-441034,-0.0192742,0.036727,-0,0.0414773,1553.58,-58581,0,58601.6,441034
step02_gravity_refstate-mantle.xmf,941,1.94644e-06,-1.20152e-06,0,-2.01214e-06,-1.22948e+09,-1.2299e+09,-1.22974e+09,-268922,0.00570934,0.107083,0,0.107235,2381.79,-44049,0,44113.4,268922
step02_gravity_refstate-mantle.xmf,942,1.94214e-06,-9.73807e-07,0,-1.67203e-06,-1.20331e+09,-1.2037e+09,-1.20357e+09,-223467,0.00535399,0.106356,0,0.106491,2338.72,-43241.3,0,43304.5,223467
step02_gravity_refstate-mantle.xmf,943,1.44175e-06,-8.53756e-07,0,-2.9691e-06,-1.26571e+09,-1.26601e+09,-1.2659e+09,-396820,0.00755675,0.10499,0,0.105262,3122.21,-45165.7,0,45273.5,396820
step02_gravity_refstate-mantle.xmf,944,1.95666e-06,-7.70992e-07,0,-1.37466e-06,-1.17607e+09,-1.17643e+09,-1.17633e+09,-183724,0.00512781,0.105751,0,0.105876,2297.05,-42400.4,0,42462.6,183724
step02_gravity_refstate-mantle.xmf,945,2.27007e-06,-6.70157e-07,0,-6.56384e-07,-1.12693e+09,-1.12732e+09,-1.12723e+09,-87725.7,0.00354899,0.106263,0,0.106323,1504.34,-40884.7,0,40912.4,87725.7
step02_gravity_refstate-mantle.xmf,946,2.52407e-06,-6.81134e-07,0,-2.99155e-07,-1.09823e+09,-1.09866e+09,-1.09857e+09,-39982.1,0.0025051,0.106278,0,0.106308,979.295,-40000,0,40012,39982.1
step02_gravity_refstate-mantle.xmf,947,6.17971e-07,-3.29268e-08,0,-3.78309e-06,-1.30044e+09,-1.30053e+09,-1.30052e+09,-505610,0.00888794,0.101284,0,0.101673,3807.36,-46235.1,0,46391.6,505610
step02_gravity_refstate-mantle.xmf,948,2.92244e-07,1.9098e-07,0,-4.22283e-06,-1.32316e+09,-1.32317e+09,-1.3232e+09,-564381,0.00920697,0.101058,0,0.101477,3833.56,-46935.3,0,47091.6,564381
step02_gravity_refstate-mantle.xmf,949,-6.21786e-07,1.04547e-06,0,-4.95623e-06,-1.36558e+09,-1.36536e+09,-1.3655e+09,-662400,0.00933235,0.0995941,0,0.10003,3918.36,-48241.9,0,48400.8,662400
step02_gravity_refstate-mantle.xmf,950,-1.29515e-07,5.55685e-07,0,-4.61598e-06,-1.34457e+09,-1.34448e+09,-1.34455e+09,-616926,0.00938723,0.100436,0,0.100874,3881,-47594.9,0,47752.8,616926
step02_gravity_refstate-mantle.xmf,951,-1.13049e-06,1.53368e-06,0,-5.24755e-06,-1.38584e+09,-1.38549e+09,-1.38569e+09,-701335,0.00897348,0.0987931,0,0.0991998,3919.82,-48865.6,0,49022.6,701335
step02_gravity_refstate-mantle.xmf,952,-1.7512e-06,2.38867e-06,0,-5.64045e-06,-1.42078e+09,-1.42023e+09,-1.42055e+09,-753846,0.00753511,0.0988504,0,0.0991372,3747,-49942.8,0,50083.2,753846
step02_gravity_refstate-mantle.xmf,953,-1.5999e-06,2.2413e-06,0,-5.35007e-06,-1.40608e+09,-1.40557e+09,-1.40587e+09,-715037,0.00816696,0.0976228,0,0.0979638,3920.85,-49489.4,0,49644.5,715037
step02_gravity_refstate-mantle.xmf,954,-2.09256e-06,3.42198e-06,0,-5.73215e-06,-1.45066e+09,-1.44992e+09,-1.45038e+09,-766102,0.00470839,0.0968857,0,0.097,3697.82,-50866.2,0,51000.4,766102
