Block Name,Point ID,cauchy_strain_0,cauchy_strain_1,cauchy_strain_2,cauchy_strain_3,cauchy_stress_0,cauchy_stress_1,cauchy_stress_2,cauchy_stress_3,displacement_0,displacement_1,displacement_2,displacement_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,stress_xy
step02_gravity_refstate-mantle.xmf,603,-8.69804e-07,5.67546e-06,0,-2.82392e-06,-1.21589e+09,-1.21502e+09,-1.21577e+09,-377418,-0.00869803,0.165025,-0,0.165254,9869.7,-43628.1,0,44730.6,377418
step02_gravity_refstate-mantle.xmf,604,-1.63044e-07,6.76835e-06,0,-5.37703e-06,-1.2405e+09,-1.23957e+09,-1.24048e+09,-718640,-0.0169125,0.206163,-0,0.206855,7601.66,-44395.8,0,45041.9,718640
step02_gravity_refstate-mantle.xmf,605,1.80947e-06,2.90511e-06,0,5.79551e-07,-1.364e+09,-1.36385e+09,-1.36424e+09,77456.9,-0.0281142,0.0337372,-0,0.0439159,25816.3,-48213.9,0,54690.6,77456.9
step02_gravity_refstate-mantle.xmf,606,1.54388e-06,3.12588e-06,0,5.72247e-07,-1.33951e+09,-1.3393e+09,-1.33971e+09,76480.8,-0.0282147,0.0392215,-0,0.0483156,24292.1,-47456.3,0,53312.3,76480.8
step02_gravity_refstate-mantle.xmf,607,4.34629e-08,4.416e-06,0,-1.3422e-07,-1.24929e+09,-1.2487e+09,-1.24929e+09,-17938.6,-0.0208163,0.082979,-0,0.0855502,16648.2,-44662.7,0,47664.6,17938.6
step02_gravity_refstate-mantle.xmf,608,2.75326e-07,4.03255e-06,0,2.13393e-07,-1.25175e+09,-1.25124e+09,-1.25178e+09,28520,-0.0209498,0.0687252,-0,0.0718474,18915.3,-44739.1,0,48573.4,28520
step02_gravity_refstate-mantle.xmf,609,1.28939e-06,3.34361e-06,0,5.3429e-07,-1.31948e+09,-1.3192e+09,-1.31965e+09,71407.8,-0.0278879,0.0449703,-0,0.0529157,22882.1,-46836.4,0,52127.1,71407.8
step02_gravity_refstate-mantle.xmf,610,1.0071e-06,3.56757e-06,0,4.64491e-07,-1.29938e+09,-1.29904e+09,-1.29952e+09,62079.2,-0.0267982,0.0515795,-0,0.0581256,21522.7,-46214.4,0,50980.3,62079.2
step02_gravity_refstate-mantle.xmf,611,6.56604e-07,3.80201e-06,0,3.58077e-07,-1.2762e+09,-1.27578e+09,-1.27629e+09,47856.9,-0.0244603,0.0595998,-0,0.0644239,20183.1,-45496.6,0,49772.5,47856.9
step02_gravity_refstate-mantle.xmf,612,2.81636e-06,2.26705e-06,0,3.60114e-07,-1.51101e+09,-1.51108e+09,-1.51139e+09,48129.2,-0.0258549,0.0164657,-0,0.0306528,30815,-52760.2,0,61100,48129.2
step02_gravity_refstate-mantle.xmf,613,7.54217e-07,6.78983e-06,0,4.15311e-06,-1.29445e+09,-1.29364e+09,-1.29455e+09,555063,0.0350297,0.161704,0,0.165455,-9207.53,-46068.5,-0,46979.7,555063
step02_gravity_refstate-mantle.xmf,614,8.85841e-07,6.55805e-06,0,3.52635e-06,-1.30859e+09,-1.30783e+09,-1.30871e+09,471296,0.0383692,0.144806,0,0.149803,-10037.9,-46505.6,-0,47576.6,471296
step02_gravity_refstate-mantle.xmf,615,-1.08675e-05,3.0235e-05,0,3.06378e-05,-1.28341e+09,-1.27791e+09,-1.28195e+09,4.09474e+06,0.0201341,0.44092,0,0.441379,-1412.48,-45709.6,-0,45731.4,4.09474e+06
step02_gravity_refstate-mantle.xmf,616,-8.63928e-06,2.79343e-05,0,2.53264e-05,-1.28954e+09,-1.28465e+09,-1.28839e+09,3.38487e+06,0.0263003,0.407351,0,0.408199,-1832.17,-45908.2,-0,45944.7,3.38487e+06
step02_gravity_refstate-mantle.xmf,617,-6.37001e-06,2.51551e-05,0,2.12852e-05,-1.29681e+09,-1.29259e+09,-1.29596e+09,2.84477e+06,0.0319827,0.376943,0,0.378297,-2257.05,-46140.7,-0,46195.9,2.84477e+06
step02_gravity_refstate-mantle.xmf,618,-1.52088e-07,1.14424e-05,0,1.11405e-05,-1.28329e+09,-1.28174e+09,-1.28327e+09,1.48892e+06,0.0336357,0.270485,0,0.272568,-4937.53,-45729.8,-0,45995.6,1.48892e+06
step02_gravity_refstate-mantle.xmf,619,2.77819e-07,1.04637e-05,0,9.67449e-06,-1.2904e+09,-1.28904e+09,-1.29044e+09,1.293e+06,0.0360745,0.247707,0,0.25032,-5574.9,-45949.6,-0,46286.5,1.293e+06
step02_gravity_refstate-mantle.xmf,620,5.80733e-07,9.59794e-06,0,8.32529e-06,-1.29812e+09,-1.29692e+09,-1.2982e+09,1.11268e+06,0.0382947,0.225091,0,0.228325,-6285.77,-46188,-0,46613.7,1.11268e+06
step02_gravity_refstate-mantle.xmf,621,7.67118e-07,9.08544e-06,0,7.30083e-06,-1.31039e+09,-1.30928e+09,-1.31049e+09,975756,0.0415284,0.204135,0,0.208316,-6974.59,-46566.9,-0,47086.3,975756
step02_gravity_refstate-mantle.xmf,622,8.89531e-07,7.63094e-06,0,5.22822e-06,-1.31005e+09,-1.30915e+09,-1.31017e+09,698752,0.0402186,0.172978,0,0.177592,-8419.91,-46553.5,-0,47308.8,698752
step02_gravity_refstate-mantle.xmf,623,-4.20225e-06,2.21278e-05,0,1.82752e-05,-1.3052e+09,-1.30168e+09,-1.30464e+09,2.44248e+06,0.0371459,0.347247,0,0.349228,-2731.54,-46406.6,-0,46487,2.44248e+06
step02_gravity_refstate-mantle.xmf,624,9.98362e-07,5.88959e-06,0,2.28677e-06,-1.32098e+09,-1.32032e+09,-1.32111e+09,305627,0.0399041,0.117534,0,0.124123,-11815.6,-46887.2,-0,48353.1,305627
step02_gravity_refstate-mantle.xmf,625,1.40073e-06,5.21679e-06,0,1.064e-06,-1.36918e+09,-1.36867e+09,-1.36936e+09,142204,0.0466236,0.0800699,0,0.092655,-14718.8,-48377.1,-0,50566.6,142204
step02_gravity_refstate-mantle.xmf,626,1.25171e-06,5.45972e-06,0,1.43693e-06,-1.3524e+09,-1.35184e+09,-1.35257e+09,192046,0.0447522,0.0916883,0,0.102027,-13698.7,-47858.6,-0,49780.6,192046
step02_gravity_refstate-mantle.xmf,627,1.12063e-06,5.69165e-06,0,1.85488e-06,-1.33675e+09,-1.33614e+09,-1.3369e+09,247904,0.0426047,0.104225,0,0.112596,-12721.6,-47374.8,-0,49053.1,247904
step02_gravity_refstate-mantle.xmf,628,2.49693e-06,3.54858e-06,0,-2.46729e-07,-1.48915e+09,-1.48901e+09,-1.48948e+09,-32975.4,0.0486794,0.0300545,0,0.0572097,-21809,-52086.1,-0,56467.7,32975.4
step02_gravity_refstate-mantle.xmf,629,3.01975e-06,3.02873e-06,0,-2.51205e-07,-1.58545e+09,-1.58545e+09,-1.58585e+09,-33573.5,0.047233,0.0154396,0,0.0496925,-24702.6,-55063,-0,60350.3,33573.5
step02_gravity_refstate-mantle.xmf,630,2.87059e-06,3.31056e-06,0,-2.32278e-07,-1.56077e+09,-1.56071e+09,-1.56115e+09,-31044,0.0501628,0.0196807,0,0.0538854,-23250.8,-54300.3,-0,59068.8,31044
step02_gravity_refstate-mantle.xmf,631,3.25996e-06,2.85059e-06,0,-1.33099e-07,-1.66771e+09,-1.66776e+09,-1.66814e+09,-17788.7,0.04564,0.00695276,0,0.0461665,-26113.8,-57605.1,-0,63247.8,17788.7
step02_gravity_refstate-mantle.xmf,632,3.33718e-06,2.81875e-06,0,1.2916e-09,-1.74522e+09,-1.74529e+09,-1.74567e+09,172.623,0.0438455,-4.58411e-20,0,0.0438455,-26905.6,-60000,-0,65756.4,172.623
step02_gravity_refstate-mantle.xmf,633,-7.90026e-06,2.49171e-05,0,-2.70907e-05,-1.27471e+09,-1.27032e+09,-1.27365e+09,-3.62067e+06,-0.0211561,0.420281,-0,0.420813,1820.31,-45447.3,0,45483.7,3.62067e+06
step02_gravity_refstate-mantle.xmf,634,-1.09959e-05,3.05076e-05,0,-3.05975e-05,-1.28425e+09,-1.27871e+09,-1.28278e+09,-4.08936e+06,-0.0203388,0.440472,-0,0.440942,1407.68,-45735.6,0,45757.3,4.08936e+06
step02_gravity_refstate-mantle.xmf,635,-5.95737e-07,9.33765e-06,0,-1.09772e-05,-1.24234e+09,-1.24101e+09,-1.24226e+09,-1.4671e+06,-0.0169733,0.284557,-0,0.285062,4914.46,-44456.3,0,44727.1,1.4671e+06
step02_gravity_refstate-mantle.xmf,636,-1.8966e-07,7.82533e-06,0,-7.77519e-06,-1.24265e+09,-1.24158e+09,-1.24263e+09,-1.03915e+06,-0.0175733,0.242688,-0,0.243323,6193.83,-44464.8,0,44894.1,1.03915e+06
step02_gravity_refstate-mantle.xmf,637,-9.13427e-07,5.31579e-06,0,-1.73221e-06,-1.2127e+09,-1.21187e+09,-1.21258e+09,-231509,-0.00918509,0.138956,-0,0.139259,11600.2,-43528.4,0,45047.6,231509
step02_gravity_refstate-mantle.xmf,638,-5.60272e-07,5.17951e-06,0,-1.36234e-06,-1.22796e+09,-1.22719e+09,-1.22788e+09,-182076,-0.0144585,0.125222,-0,0.126054,12472.8,-44001.6,0,45735.3,182076
step02_gravity_refstate-mantle.xmf,639,-2.63336e-07,5.01022e-06,0,-1.00365e-06,-1.24096e+09,-1.24026e+09,-1.24093e+09,-134137,-0.018476,0.112191,-0,0.113702,13438.3,-44404.9,0,46393.8,134137
step02_gravity_refstate-mantle.xmf,640,1.00559e-08,4.80775e-06,0,-6.60665e-07,-1.25398e+09,-1.25334e+09,-1.25398e+09,-88297.8,-0.0219276,0.0994219,-0,0.101811,14528.4,-44808.3,0,47104.8,88297.8
step02_gravity_refstate-mantle.xmf,641,-4.91391e-07,5.54835e-06,0,-2.27281e-06,-1.23059e+09,-1.22978e+09,-1.23052e+09,-303761,-0.0143606,0.148045,-0,0.148739,10760.4,-44084.3,0,45378.6,303761
step02_gravity_refstate-mantle.xmf,642,1.34074e-07,7.58888e-06,0,-6.65327e-06,-1.25551e+09,-1.25451e+09,-1.25553e+09,-889210,-0.0228368,0.220303,-0,0.221484,6894.53,-44863.5,0,45390.2,889210
step02_gravity_refstate-mantle.xmf,643,-3.50755e-07,6.03291e-06,0,-3.58094e-06,-1.23511e+09,-1.23425e+09,-1.23506e+09,-478592,-0.015233,0.174899,-0,0.175561,9130.37,-44226.1,0,45158.7,478592
step02_gravity_refstate-mantle.xmf,644,8.08284e-08,6.56051e-06,0,-4.52637e-06,-1.25208e+09,-1.25122e+09,-1.25209e+09,-604949,-0.0213551,0.186572,-0,0.18779,8376.74,-44754.6,0,45531.8,604949
step02_gravity_refstate-mantle.xmf,645,4.30641e-07,4.20612e-06,0,5.70764e-08,-1.26956e+09,-1.26905e+09,-1.26962e+09,7628.26,-0.0246031,0.0729269,-0,0.0769652,17771.7,-45290.9,0,48652.8,7628.26
step02_gravity_refstate-mantle.xmf,646,2.6494e-06,2.43182e-06,0,4.39099e-07,-1.47989e+09,-1.47992e+09,-1.48025e+09,58685.5,-0.0291216,0.0199394,-0,0.0352937,29089.6,-51798.3,0,59407.7,58685.5
step02_gravity_refstate-mantle.xmf,647,2.45954e-06,2.62246e-06,0,4.98642e-07,-1.45078e+09,-1.45076e+09,-1.45111e+09,66643.5,-0.0316043,0.0238945,-0,0.0396204,27429.6,-50898.4,0,57818.9,66643.5
step02_gravity_refstate-mantle.xmf,648,2.22501e-06,2.83086e-06,0,5.3922e-07,-1.42004e+09,-1.41996e+09,-1.42033e+09,72066.8,-0.0329228,0.0286548,-0,0.0436464,25879.4,-49947.6,0,56254,72066.8
step02_gravity_refstate-mantle.xmf,649,3.08472e-06,2.22832e-06,0,2.6733e-07,-1.57735e+09,-1.57746e+09,-1.57776e+09,35728.7,-0.0277256,0.0117831,-0,0.0301255,30960.3,-54811.1,0,62950.7,35728.7
step02_gravity_refstate-mantle.xmf,650,3.33087e-06,2.20617e-06,0,9.41286e-08,-1.68764e+09,-1.68779e+09,-1.68809e+09,12580.3,-0.0268489,0.00400073,-0,0.0271453,31883.8,-58219.7,0,66378.5,12580.3
step02_gravity_refstate-mantle.xmf,651,3.35885e-06,2.21105e-06,0,-4.86057e-09,-1.74527e+09,-1.74542e+09,-1.74572e+09,-649.615,-0.0233568,-3.85513e-19,-0,0.0233568,33002,-60000,0,68477.2,649.615
step02_gravity_refstate-mantle.xmf,652,9.94292e-07,6.33293e-06,0,2.97168e-06,-1.32217e+09,-1.32146e+09,-1.3223e+09,397165,0.0411107,0.129604,0,0.135968,-10879.2,-46925.2,-0,48169.8,397165
step02_gravity_refstate-mantle.xmf,653,-1.47379e-05,3.70181e-05,0,3.52324e-05,-1.29305e+09,-1.28613e+09,-1.29108e+09,4.70881e+06,0.0175732,0.462121,0,0.462455,-1000,-45998.9,-0,46009.8,4.70881e+06
step02_gravity_refstate-mantle.xmf,654,8.70851e-07,8.65725e-06,0,6.41086e-06,-1.32256e+09,-1.32152e+09,-1.32267e+09,856811,0.0443068,0.185393,0,0.190614,-7657.99,-46942.3,-0,47562.8,856811
step02_gravity_refstate-mantle.xmf,655,-6.2606e-07,1.35738e-05,0,1.27278e-05,-1.29548e+09,-1.29358e+09,-1.29539e+09,1.70107e+06,0.0376151,0.285239,0,0.287709,-4379.93,-46108.4,-0,46316,1.70107e+06
step02_gravity_refstate-mantle.xmf,656,-1.41639e-06,1.62922e-05,0,1.43441e-05,-1.30646e+09,-1.30409e+09,-1.30627e+09,1.91709e+06,0.0404139,0.301531,0,0.304228,-3804.06,-46449.2,-0,46604.7,1.91709e+06
step02_gravity_refstate-mantle.xmf,657,-2.57836e-06,1.95364e-05,0,1.60664e-05,-1.31464e+09,-1.31168e+09,-1.31429e+09,2.14727e+06,0.0414773,0.319274,0,0.321957,-3237.85,-46702.5,-0,46814.6,2.14727e+06
step02_gravity_refstate-mantle.xmf,658,1.56419e-06,4.95957e-06,0,7.32545e-07,-1.38686e+09,-1.3864e+09,-1.38707e+09,97904.7,0.0481272,0.0693912,0,0.0844474,-15785.7,-48923.7,-0,51407.3,97904.7
step02_gravity_refstate-mantle.xmf,659,2.30877e-06,3.83662e-06,0,-1.4061e-07,-1.46682e+09,-1.46662e+09,-1.46713e+09,-18792.5,0.0496656,0.0361803,0,0.0614466,-20496.8,-51396,-0,55332.3,18792.5
step02_gravity_refstate-mantle.xmf,660,2.11595e-06,4.131e-06,0,1.34595e-08,-1.44546e+09,-1.44519e+09,-1.44574e+09,1798.87,0.0500896,0.0431943,0,0.0661416,-19227.4,-50735.5,-0,54256.6,1798.87
step02_gravity_refstate-mantle.xmf,661,1.92263e-06,4.41248e-06,0,2.06095e-07,-1.42452e+09,-1.42418e+09,-1.42477e+09,27544.6,0.0498417,0.0510579,0,0.0713519,-18037.1,-50088,-0,53236.6,27544.6
step02_gravity_refstate-mantle.xmf,662,1.73665e-06,4.68756e-06,0,4.44941e-07,-1.40474e+09,-1.40434e+09,-1.40497e+09,59466.4,0.0491277,0.0598143,0,0.0774034,-16891.2,-49476.5,-0,52280.4,59466.4
step02_gravity_refstate-mantle.xmf,663,2.70022e-06,3.61783e-06,0,-1.7221e-07,-1.53705e+09,-1.53692e+09,-1.53741e+09,-23015.9,0.0524411,0.0246311,0,0.0579375,-21861.7,-53567.2,-0,57856.6,23015.9
step02_gravity_refstate-mantle.xmf,664,3.15189e-06,3.09494e-06,0,-1.62685e-07,-1.63946e+09,-1.63946e+09,-1.63988e+09,-21742.9,0.0494871,0.0103527,0,0.0505584,-24676.6,-56732.3,-0,61866.7,21742.9
step02_gravity_refstate-mantle.xmf,665,3.30205e-06,2.9229e-06,0,-5.95315e-08,-1.71361e+09,-1.71366e+09,-1.71405e+09,-7956.38,0.0467311,0.00288827,0,0.0468202,-25994.4,-59023.4,-0,64493.9,7956.38
step02_gravity_refstate-mantle.xmf,666,-2.65284e-06,1.51363e-05,0,-1.81197e-05,-1.25896e+09,-1.25659e+09,-1.25861e+09,-2.4217e+06,-0.0217903,0.353484,-0,0.354155,3154.91,-44970.9,0,45081.5,2.4217e+06
step02_gravity_refstate-mantle.xmf,667,-4.11903e-06,1.86612e-05,0,-2.03753e-05,-1.27032e+09,-1.26727e+09,-1.26977e+09,-2.72316e+06,-0.0247728,0.371435,-0,0.37226,2693.52,-45320.8,0,45400.8,2.72316e+06
step02_gravity_refstate-mantle.xmf,668,-6.093e-06,2.29567e-05,0,-2.26075e-05,-1.28109e+09,-1.27721e+09,-1.28028e+09,-3.0215e+06,-0.0265395,0.388744,-0,0.389649,2256.42,-45651.5,0,45707.2,3.0215e+06
step02_gravity_refstate-mantle.xmf,669,-1.47418e-05,3.69378e-05,0,-3.5292e-05,-1.29305e+09,-1.28615e+09,-1.29108e+09,-4.71678e+06,-0.0175763,0.462124,-0,0.462458,1000,-45998.9,0,46009.8,4.71678e+06
step02_gravity_refstate-mantle.xmf,670,-9.18089e-07,1.11751e-05,0,-1.29628e-05,-1.25381e+09,-1.25219e+09,-1.25368e+09,-1.73247e+06,-0.0215758,0.303696,-0,0.304461,4317.51,-44813.1,0,45020.6,1.73247e+06
step02_gravity_refstate-mantle.xmf,671,-1.44435e-07,8.97969e-06,0,-9.34284e-06,-1.25411e+09,-1.25289e+09,-1.25409e+09,-1.24867e+06,-0.022303,0.259554,-0,0.260511,5547.08,-44822,0,45163.9,1.24867e+06
step02_gravity_refstate-mantle.xmf,672,3.14058e-07,4.60863e-06,0,-3.85755e-07,-1.27045e+09,-1.26988e+09,-1.27049e+09,-51556.1,-0.0255644,0.0877597,-0,0.0914074,15613,-45318.7,0,47932.7,51556.1
step02_gravity_refstate-mantle.xmf,673,-8.87228e-08,5.88034e-06,0,-2.97001e-06,-1.24788e+09,-1.24708e+09,-1.24787e+09,-396942,-0.0198793,0.157775,-0,0.159023,9958.26,-44622,0,45719.6,396942
step02_gravity_refstate-mantle.xmf,674,3.94612e-07,7.29639e-06,0,-5.64774e-06,-1.26786e+09,-1.26694e+09,-1.26791e+09,-754820,-0.0272589,0.19915,-0,0.201007,7646.15,-45246.1,0,45887.6,754820
step02_gravity_refstate-mantle.xmf,675,1.98702e-06,3.05197e-06,0,5.41906e-07,-1.39311e+09,-1.39297e+09,-1.39338e+09,72425.8,-0.0336116,0.0338729,-0,0.0477191,24392,-49114.9,0,54838.4,72425.8
step02_gravity_refstate-mantle.xmf,676,1.75236e-06,3.27965e-06,0,5.11381e-07,-1.37033e+09,-1.37012e+09,-1.37056e+09,68346,-0.0338534,0.0395309,-0,0.0520456,22962.9,-48410.1,0,53580.1,68346
step02_gravity_refstate-mantle.xmf,677,5.97654e-07,4.41334e-06,0,-1.65652e-07,-1.2874e+09,-1.28689e+09,-1.28748e+09,-22139.3,-0.0286482,0.0776269,-0,0.0827445,16668.2,-45843.6,0,48779.7,22139.3
step02_gravity_refstate-mantle.xmf,678,8.80029e-07,4.00846e-06,0,1.97408e-07,-1.30096e+09,-1.30054e+09,-1.30108e+09,26383.5,-0.0295844,0.0631231,-0,0.069712,18814.2,-46263.4,0,49942.7,26383.5
step02_gravity_refstate-mantle.xmf,679,1.50051e-06,3.50817e-06,0,4.50417e-07,-1.34829e+09,-1.34802e+09,-1.34849e+09,60198.2,-0.0333425,0.0459072,-0,0.0567379,21613.5,-47728.2,0,52394,60198.2
step02_gravity_refstate-mantle.xmf,680,1.21345e-06,3.74675e-06,0,3.5222e-07,-1.32535e+09,-1.32501e+09,-1.32551e+09,47074.2,-0.0319629,0.0535117,-0,0.0623309,20263.9,-47018.2,0,51199,47074.2
step02_gravity_refstate-mantle.xmf,681,2.96274e-06,2.38154e-06,0,3.4448e-07,-1.5456e+09,-1.54568e+09,-1.546e+09,46039.8,-0.031823,0.0149398,-0,0.0351554,29235.6,-53830.1,0,61256.9,46039.8
step02_gravity_refstate-mantle.xmf,682,3.2467e-06,2.23165e-06,0,1.84084e-07,-1.63456e+09,-1.63469e+09,-1.63499e+09,24602.8,-0.0290697,0.00782499,-0,0.0301044,30978.1,-56579.5,0,64504.9,24602.8
step02_gravity_refstate-mantle.xmf,683,1.00765e-06,7.3337e-06,0,4.51016e-06,-1.32461e+09,-1.32377e+09,-1.32475e+09,602782,0.0433632,0.154701,0,0.160664,-9230.31,-47003.3,-0,47901,602782
step02_gravity_refstate-mantle.xmf,684,1.08476e-06,7.03034e-06,0,3.81777e-06,-1.33839e+09,-1.3376e+09,-1.33854e+09,510244,0.0458641,0.137945,0,0.14537,-10075.9,-47428.8,-0,48487.2,510244
step02_gravity_refstate-mantle.xmf,685,-1.21722e-05,3.4588e-05,0,2.79669e-05,-1.29959e+09,-1.29334e+09,-1.29797e+09,3.73777e+06,0.0251334,0.42434,0,0.425084,-1416.75,-46212.1,-0,46233.8,3.73777e+06
step02_gravity_refstate-mantle.xmf,686,-8.91523e-06,3.0688e-05,0,2.29323e-05,-1.30657e+09,-1.30127e+09,-1.30538e+09,3.0649e+06,0.031865,0.391063,0,0.392359,-1844.3,-46439.3,-0,46475.9,3.0649e+06
step02_gravity_refstate-mantle.xmf,687,-6.06348e-06,2.66275e-05,0,1.96895e-05,-1.31434e+09,-1.30997e+09,-1.31353e+09,2.6315e+06,0.0373688,0.36148,0,0.363406,-2282.43,-46688,-0,46743.8,2.6315e+06
step02_gravity_refstate-mantle.xmf,688,-3.20664e-08,1.23134e-05,0,1.11382e-05,-1.30467e+09,-1.30302e+09,-1.30467e+09,1.48862e+06,0.0407048,0.260254,0,0.263418,-5008.96,-46393.1,-0,46662.7,1.48862e+06
step02_gravity_refstate-mantle.xmf,689,3.42447e-07,1.12872e-05,0,9.78155e-06,-1.31373e+09,-1.31226e+09,-1.31377e+09,1.3073e+06,0.043219,0.237331,0,0.241234,-5660.48,-46672.7,-0,47014.7,1.3073e+06
step02_gravity_refstate-mantle.xmf,690,5.60881e-07,1.05269e-05,0,8.62435e-06,-1.32463e+09,-1.3233e+09,-1.3247e+09,1.15264e+06,0.0458104,0.215771,0,0.22058,-6326.34,-47009,-0,47432.8,1.15264e+06
step02_gravity_refstate-mantle.xmf,691,7.00915e-07,9.88338e-06,0,7.6274e-06,-1.33423e+09,-1.333e+09,-1.33432e+09,1.0194e+06,0.0477544,0.197044,0,0.202748,-6978.55,-47304.7,-0,47816.7,1.0194e+06
step02_gravity_refstate-mantle.xmf,692,9.62717e-07,8.48003e-06,0,5.75889e-06,-1.3416e+09,-1.34059e+09,-1.34172e+09,769676,0.0483575,0.166446,0,0.173329,-8350.39,-47530.6,-0,48258.5,769676
step02_gravity_refstate-mantle.xmf,693,-4.05157e-06,2.31676e-05,0,1.75964e-05,-1.32251e+09,-1.31887e+09,-1.32197e+09,2.35175e+06,0.041681,0.333945,0,0.336536,-2756.64,-46945.1,-0,47026,2.35175e+06
step02_gravity_refstate-mantle.xmf,694,1.15658e-06,6.79083e-06,0,3.26769e-06,-1.35241e+09,-1.35166e+09,-1.35256e+09,436727,0.0481428,0.123675,0,0.132715,-10864,-47861.6,-0,49079.1,436727
step02_gravity_refstate-mantle.xmf,695,1.59256e-06,5.50062e-06,0,1.20999e-06,-1.40763e+09,-1.4071e+09,-1.40784e+09,161715,0.0530942,0.073334,0,0.0905366,-14765.2,-49566.8,-0,51719.3,161715
step02_gravity_refstate-mantle.xmf,696,1.45106e-06,5.78196e-06,0,1.61476e-06,-1.38959e+09,-1.38902e+09,-1.38979e+09,215813,0.0516457,0.0847842,0,0.0992756,-13746.5,-49009.6,-0,50901,215813
step02_gravity_refstate-mantle.xmf,697,1.23968e-06,6.35994e-06,0,2.59003e-06,-1.35996e+09,-1.35927e+09,-1.36012e+09,346157,0.0485874,0.109957,0,0.120214,-11830.8,-48094.2,-0,49528,346157
step02_gravity_refstate-mantle.xmf,698,1.33241e-06,6.06304e-06,0,2.07309e-06,-1.37342e+09,-1.37279e+09,-1.3736e+09,277068,0.0500581,0.0970809,0,0.109227,-12766.4,-48509.8,-0,50161.6,277068
step02_gravity_refstate-mantle.xmf,699,2.51357e-06,3.93299e-06,0,-6.89978e-08,-1.51317e+09,-1.51298e+09,-1.5135e+09,-9221.56,0.0539359,0.0304479,0,0.0619367,-20554.5,-52829.1,-0,56686.9,9221.56
step02_gravity_refstate-mantle.xmf,700,3.02029e-06,3.37975e-06,0,-1.53276e-07,-1.61243e+09,-1.61238e+09,-1.61284e+09,-20485.4,0.0528049,0.0143149,0,0.0547108,-23267,-55897.4,-0,60546.4,20485.4
step02_gravity_refstate-mantle.xmf,701,2.8489e-06,3.73255e-06,0,-9.95683e-08,-1.58888e+09,-1.58876e+09,-1.58926e+09,-13307.3,0.0558454,0.018798,0,0.0589243,-21831.6,-55169.5,-0,59332,13307.3
step02_gravity_refstate-mantle.xmf,702,3.2204e-06,3.21676e-06,0,-7.39708e-08,-1.69618e+09,-1.69618e+09,-1.69661e+09,-9886.2,0.0516635,0.00495009,0,0.0519001,-24416.7,-58485.2,-0,63377.4,9886.2
step02_gravity_refstate-mantle.xmf,703,3.27057e-06,3.16231e-06,0,1.53476e-09,-1.74521e+09,-1.74522e+09,-1.74565e+09,205.12,0.0499803,-7.20819e-20,0,0.0499803,-25049.3,-60000,-0,65019,205.12
step02_gravity_refstate-mantle.xmf,704,-8.79623e-06,2.83704e-05,0,-2.50566e-05,-1.29123e+09,-1.28626e+09,-1.29005e+09,-3.34881e+06,-0.0267553,0.406613,-0,0.407493,1820.29,-45960.3,0,45996.4,3.34881e+06
step02_gravity_refstate-mantle.xmf,705,-1.22939e-05,3.48831e-05,0,-2.79171e-05,-1.30039e+09,-1.29409e+09,-1.29875e+09,-3.73112e+06,-0.0252797,0.423985,-0,0.424738,1409.23,-46236.7,0,46258.1,3.73112e+06
step02_gravity_refstate-mantle.xmf,706,-1.62148e-06,1.37023e-05,0,-1.51346e-05,-1.26544e+09,-1.26339e+09,-1.26523e+09,-2.02274e+06,-0.0257328,0.323733,-0,0.324754,3730.77,-45174.3,0,45328.1,2.02274e+06
step02_gravity_refstate-mantle.xmf,707,-3.58261e-07,1.04882e-05,0,-1.10655e-05,-1.2633e+09,-1.26185e+09,-1.26325e+09,-1.47891e+06,-0.0259423,0.278227,-0,0.279433,4910.82,-45108.2,0,45374.7,1.47891e+06
step02_gravity_refstate-mantle.xmf,708,2.80626e-07,8.82995e-06,0,-8.2666e-06,-1.27017e+09,-1.26903e+09,-1.27021e+09,-1.10483e+06,-0.0286575,0.237487,-0,0.23921,6127.25,-45320.7,0,45733,1.10483e+06
step02_gravity_refstate-mantle.xmf,709,-1.71637e-07,5.40431e-06,0,-1.82381e-06,-1.24561e+09,-1.24487e+09,-1.24559e+09,-243752,-0.0193912,0.132765,-0,0.134174,11653,-44550.2,0,46049.1,243752
step02_gravity_refstate-mantle.xmf,710,1.04628e-07,5.24202e-06,0,-1.4323e-06,-1.26109e+09,-1.2604e+09,-1.2611e+09,-191427,-0.0238691,0.118509,-0,0.120889,12586.5,-45029.7,0,46755.7,191427
step02_gravity_refstate-mantle.xmf,711,3.63709e-07,5.05835e-06,0,-1.06905e-06,-1.27642e+09,-1.27579e+09,-1.27647e+09,-142878,-0.0276463,0.105174,-0,0.108746,13580.5,-45504.5,0,47487.8,142878
step02_gravity_refstate-mantle.xmf,712,6.06161e-07,4.86337e-06,0,-7.50325e-07,-1.29216e+09,-1.29159e+09,-1.29224e+09,-100281,-0.0308944,0.0929819,-0,0.0979801,14608,-45991.8,0,48255.9,100281
step02_gravity_refstate-mantle.xmf,713,1.885e-07,5.72697e-06,0,-2.44509e-06,-1.26269e+09,-1.26195e+09,-1.26272e+09,-326787,-0.024581,0.141495,-0,0.143614,10822.5,-45081,0,46361.8,326787
step02_gravity_refstate-mantle.xmf,714,5.72426e-07,8.30873e-06,0,-6.96319e-06,-1.28302e+09,-1.28199e+09,-1.2831e+09,-930630,-0.0329359,0.212555,-0,0.215092,6932.05,-45718.2,0,46240.7,930630
